mssubclass,lotfrontage,lotarea,overallqual,overallcond,yearbuilt,yearremodadd,masvnrarea,exterqual,extercond,bsmtqual,bsmtcond,bsmtfinsf1,bsmtfinsf2,bsmtunfsf,totalbsmtsf,heatingqc,1stflrsf,2ndflrsf,lowqualfinsf,grlivarea,bsmtfullbath,bsmthalfbath,fullbath,halfbath,bedroomabvgr,kitchenabvgr,kitchenqual,totrmsabvgrd,fireplaces,fireplacequ,garageyrblt,garagecars,garagearea,garagequal,garagecond,wooddecksf,openporchsf,enclosedporch,3ssnporch,screenporch,poolarea,poolqc,miscval,mosold,yrsold,total_sf,total_bathrooms,rooms_per_sf,house_age,since_remod,is_remodeled,total_porch_sf,overall_grade,saleprice
-0.8736160342204271,1.8644178616877052,0.5419830305292727,-0.06318453668168356,1.2897577696579254,-0.47258334076131786,0.9447009698666412,0.025745847952300525,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.6348677672587233,-0.2930252797528886,-0.613357074657634,0.9649418990465689,0.88561932696963,1.7319071831834918,-0.7850250438866518,-0.10119701650206231,0.6685058880250786,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,2.1715745326091795,0.6820140185326908,0.19269138041569128,0.3070397640943406,-0.26316890146439953,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.5848267985834639,-0.3596007501322808,-0.10333053085137019,3.2743836221740312,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.9547001355987651,0.9664912976366531,-0.7932243142847759,0.4457501428222974,-0.9827551422333233,1.0714022912786654,1.8329842117379058,0.89977834602787,257500.0
-0.8736160342204271,0.48189993403691556,-0.12276916438746927,-0.06318453668168356,0.39123678406568596,-0.20843709088797763,-0.9221526461344042,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.9894628265966043,-0.2930252797528886,-0.7202929869715946,0.19177804292194364,-1.202525111983802,-0.060112196695294794,-0.7850250438866518,-0.10119701650206231,-0.7209200516755851,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,0.6236316606467388,1.2356288461458511,0.2104846071762086,-1.005184352144869,-0.41166163299188846,0.27809078321614983,0.2683434225004854,2.6266976988751463,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.15764552917621685,-0.3422217957455469,-0.2700583836262836,-0.09830308440619666,0.21496304873163477,0.9321757747447953,-0.9333562268254527,-0.8272726036833639,0.24651308248966516,140000.0
2.419700035559747,-2.0988001975778916,-0.9991717624549251,-0.06318453668168356,0.39123678406568596,0.22080056515620022,-0.29986810746738907,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.28598027042615476,-0.2930252797528886,-0.03772333390376135,-0.4453452520077329,-1.202525111983802,-0.7764101280550942,0.5821277732899708,-0.10119701650206231,-0.11811078907430143,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.2393986006620492,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.5194251336692375,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,0.9182526360608242,-0.3124074984732638,0.3482164570051847,0.43687482464966326,-0.18067196970950117,0.35769649965135975,-0.9333562268254527,-0.8272726036833639,0.24651308248966516,148500.0
0.3025682764153493,-0.4397786843969442,-0.07204408274559655,-1.4819204026342518,-3.202847158303272,-2.3546253711088667,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,-1.5977444784231074,-0.9687045443918657,-0.2930252797528886,1.215929595564159,0.09881699277206202,-2.246597331460518,-0.16462541799690256,0.7990991248214143,-0.10119701650206231,0.5400383402575919,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,-0.7715351440345506,0.986849366836289,-0.9243112113157019,-0.9788304643067903,0.1103977066482987,1.61926388033355,1.421295521800553,-1.1190641155926986,-1.1354100726230216,-0.7407604083206012,-0.7028427666170877,1.041542953404316,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.3994088489024936,0.9664912976366531,0.02998181483127646,2.2920468955475983,1.5545283227626838,1.0714022912786654,0.006954272232713691,-2.802058147355291,87000.0
-0.6383791720932718,-0.8084501317704881,-0.14534182571810264,-0.7725524696579678,2.188278755250165,-1.5621866214888462,1.0404370527384896,-0.5670159496749859,1.039805394353903,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.4719286737202208,-0.6426040657404085,0.88561932696963,-0.9370036144453696,-0.7850250438866518,-0.10119701650206231,-1.4008098429373608,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.11929432002855736,-1.005184352144869,-1.0798789248655887,-1.1190641155926986,-1.1354100726230216,1.757166262744789,-0.7028427666170877,1.5085908545831817,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,-1.226712614823277,-1.5066080648892202,2.136487745833548,1.5996856132756105,-0.9827551422333233,1.0714022912786654,0.2850298975380729,0.6820232581818018,109500.0
-0.8736160342204271,0.48189993403691556,0.21252362526530938,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,2.0277149380520036,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,3.37967539578919,2.255059887711999,0.88561932696963,2.2595714956086823,-0.7850250438866518,-0.10119701650206231,1.0776256170692284,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.30612320101398915,1.61926388033355,1.6765174041134245,0.27809078321614983,0.2683434225004854,1.8045952501700813,0.5108228005834322,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.9182526360608242,1.9186957474025832,0.3482164570051847,-1.2439110802802356,-1.169759515812341,-1.0785016880822291,-0.9333562268254527,-0.06719922784871542,0.6820232581818018,372500.0
-0.8736160342204271,0.11322848666337167,-0.028293699829481336,-0.7725524696579678,-0.5072842015265535,-0.34051021582464774,-1.1136248118781011,-0.2482666811395583,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.8467712580828706,-0.2930252797528886,-0.9091372576536951,-0.1437886746922632,-1.202525111983802,-0.43737943456451306,-0.7850250438866518,-0.10119701650206231,-1.0134307758230932,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.20603630048607927,0.3070397640943406,0.46073316473210896,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,-0.7099314621037043,-0.2700583836262836,0.6726306488698903,0.3138718033419188,1.0757955935181542,-0.9333562268254527,-0.8272726036833639,-0.9511399006637103,128500.0
1.4787525870511256,-0.9006179936138741,-0.2734226568638312,-0.06318453668168356,-0.5072842015265535,0.2868371276245353,-0.20413202459554058,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.22331886642286436,0.4104917971282716,-0.6816140399644174,-0.2911659493201243,-1.202525111983802,-0.60307112687194,-0.7850250438866518,-0.10119701650206231,-1.14189832359058,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,0.6236316606467388,0.6820140185326908,0.24384690735217854,-1.005184352144869,-0.9685093762199719,0.27809078321614983,0.2683434225004854,-0.10837390931670492,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,-0.8714255723285708,-0.2700583836262836,1.0892670238974531,-0.21364155457959583,0.3098232267269068,-0.9333562268254527,-0.8272726036833639,-0.40675218104853966,143000.0
-0.16790544783896125,-0.6701983390054091,-0.7187888736794736,-0.7725524696579678,-0.5072842015265535,-1.298040371615506,0.7532288041229442,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.569168152553411,-0.2930252797528886,0.11471722194805474,-0.5859204985758465,0.88561932696963,-0.7942538487651248,0.7827679478244239,-0.10119701650206231,0.038026692058490075,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.21715706721140257,-1.005184352144869,-0.8896226125959934,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,0.512221998734935,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,0.9182526360608242,-0.2912890379053967,-1.5066080648892202,-0.628716095858895,1.3359289343148533,-0.6955155046866055,1.0714022912786654,-0.30819810311336004,-0.9511399006637103,159434.0
1.4787525870511256,0.504941899497762,-0.9233377654003254,-0.06318453668168356,-0.5072842015265535,0.8151296273712157,0.6096246798151715,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.2331361205200575,-0.2930252797528886,-0.6201827711883123,0.5432161593422279,0.88561932696963,0.33499876188395405,-0.7850250438866518,-0.10119701650206231,-0.41457436084542454,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,-0.28775828882527155,0.6236316606467388,1.2356288461458511,0.2794333608732132,0.3070397640943406,-0.1935629335608891,0.27809078321614983,0.2683434225004854,1.6860227816068507,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.042879544021442326,-0.2700583836262836,0.19038421510852777,-0.8070940822412997,-0.5997689588376995,1.0714022912786654,-0.8272726036833639,-0.40675218104853966,173000.0
-0.8736160342204271,0.9427392432538455,0.13694325361891904,2.064919262247169,-0.5072842015265535,1.0132393147762209,0.8489648869947928,0.6352839228709253,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.3560703949318895,-0.2930252797528886,0.01460700616477253,1.3027759593473582,0.88561932696963,1.2960105772670303,-0.7850250438866518,-0.10119701650206231,0.3305374162059982,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.29277828094360114,1.61926388033355,1.0639848865625328,0.27809078321614983,0.2683434225004854,1.2907812197294155,-0.036806784616802354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.9273703630991724,0.9664912976366531,-0.33659680002574593,-1.0378811763319624,-0.8870085963844173,-0.9333562268254527,-0.41015916572532507,1.2264109777969725,285000.0
0.06733141428819403,-0.5319465462403302,0.8372030056849719,0.6461833962946006,-0.5072842015265535,0.8811661898395508,0.6574927212510958,-0.39925317676160293,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.4434528132534368,0.3255512614303099,-0.15845289250708608,0.09028487786067735,0.7174432398364624,-0.10119701650206231,0.6685058880250786,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.2838816675633425,0.3070397640943406,0.06165894875198247,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.49602200098342586,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.6043821426494395,0.3482164570051847,-0.7932243142847759,-0.8070940822412997,-0.5518956859132466,-0.9333562268254527,-0.07646841535889407,0.13763553856663102,221000.0
2.419700035559747,-0.4397786843969442,-0.6475201339726425,0.6461833962946006,-0.5072842015265535,0.4189102525612054,-0.012659858851843614,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.8489665129830818,0.7829420143006506,-0.8659078462927323,0.3142145479973975,-0.15845289250708608,0.07753936306779835,1.3146977128692532,-0.10119701650206231,1.164588264788758,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,-0.28775828882527155,0.6236316606467388,0.6820140185326908,0.2527435207324372,0.3070397640943406,0.4839351540332791,0.27809078321614983,0.2683434225004854,0.9903976327025649,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,0.9099786896903406,0.9664912976366531,-1.888467772328124,-0.4444286486702585,-0.025289683744263953,-0.9333562268254527,-0.8272726036833639,0.13763553856663102,207500.0
0.06733141428819403,0.6662356577236875,0.0049312286459452905,0.6461833962946006,0.39123678406568596,1.1783307209470586,1.088305094174414,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.7131032844708551,-0.40226574096266576,0.88561932696963,-0.7279771718421542,1.2843683841605569,-0.10119701650206231,0.5143448307040945,-0.8189290943998241,-0.24971861037228732,2.590094452011825,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.3038990476689245,0.3070397640943406,0.48857555189351315,0.27809078321614983,0.2683434225004854,0.3975352898864121,0.851241191383578,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.10871945049773403,0.9664912976366531,-0.5959316210359126,-1.2027291006824357,-1.1263749610066822,-0.9333562268254527,0.14599208488539328,0.89977834602787,227875.0
2.419700035559747,0.13627045212421818,-0.6420671876961412,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.44403862324136756,-0.2930252797528886,-0.5655771989428857,-1.1346174287288064,0.88561932696963,-1.5513374274621372,0.500471888305019,-0.10119701650206231,-0.7881184612770397,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,-1.562365944486832,-0.9243112113157019,-0.9788304643067903,0.2972265876337305,0.3070397640943406,0.033816561590578297,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,-1.11118221289318,0.3482164570051847,-1.001604275209068,-1.1038203460721516,-0.9827551422333233,-0.9333562268254527,-0.2711213530726455,0.13763553856663102,148800.0
-0.8736160342204271,-0.4397786843969442,-0.26365807864777074,1.3555513292708847,0.39123678406568596,1.1783307209470586,1.088305094174414,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.1058113363078026,-0.2930252797528886,-0.19698958628625576,0.8334360232247852,0.88561932696963,0.6612839405816563,-0.7850250438866518,-0.10119701650206231,-0.16159211293406617,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7389350675260487,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.3038990476689245,0.3070397640943406,0.43753117543093883,0.27809078321614983,0.2683434225004854,0.3659159649362173,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,0.3608987149257947,0.9664912976366531,0.5249815787441969,-1.2027291006824357,-1.1263749610066822,-0.9333562268254527,-0.8272726036833639,1.553043609566075,392000.0
